19.6887 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026859886BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026859886B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000268598869A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026859C245E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
235.2784 	EXP 	feedback_text: autoDraw = False
235.2784 	EXP 	feedback_text: autoDraw = False
235.2784 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
235.2784 	EXP 	BlockInstr_disp: autoDraw = True
235.2784 	EXP 	BlockInstr_disp: autoDraw = False
235.2784 	EXP 	iti: autoDraw = True
235.7984 	EXP 	iti: autoDraw = False
235.7984 	EXP 	iti: autoDraw = False
235.7984 	EXP 	left: image = 'stimuli/slot1_up.jpg'
235.7984 	EXP 	right: image = 'stimuli/slot2_up.jpg'
235.7984 	EXP 	left: autoDraw = True
235.7984 	EXP 	right: autoDraw = True
236.2729 	DATA 	Keypress: right
236.2746 	EXP 	left: autoDraw = False
236.2746 	EXP 	right: autoDraw = False
236.2746 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
236.2746 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
236.2746 	EXP 	left_feedback: autoDraw = True
236.2746 	EXP 	right_feedback: autoDraw = True
236.7494 	EXP 	left_feedback: autoDraw = False
236.7494 	EXP 	right_feedback: autoDraw = False
236.7494 	EXP 	iti: autoDraw = True
237.2513 	EXP 	iti: autoDraw = False
237.2513 	EXP 	iti: autoDraw = False
237.2513 	EXP 	feedback_text: height = 0.1
237.2513 	EXP 	feedback_text: height = 0.1
237.2513 	EXP 	feedback_text: height = 0.1
237.2513 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
237.2513 	EXP 	feedback_text: autoDraw = True
238.7482 	EXP 	New trial (rep=0, index=44): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 44), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
238.7500 	EXP 	feedback_text: autoDraw = False
238.7500 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
238.7500 	EXP 	BlockInstr_disp: autoDraw = True
238.7500 	EXP 	BlockInstr_disp: autoDraw = False
238.7500 	EXP 	iti: autoDraw = True
239.2734 	EXP 	iti: autoDraw = False
239.2734 	EXP 	iti: autoDraw = False
239.2734 	EXP 	left: image = 'stimuli/slot2_up.jpg'
239.2734 	EXP 	right: image = 'stimuli/slot1_up.jpg'
239.2734 	EXP 	left: autoDraw = True
239.2734 	EXP 	right: autoDraw = True
239.5171 	DATA 	Keypress: right
239.5180 	EXP 	left: autoDraw = False
239.5180 	EXP 	right: autoDraw = False
239.5180 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
239.5180 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
239.5180 	EXP 	left_feedback: autoDraw = True
239.5180 	EXP 	right_feedback: autoDraw = True
239.9993 	EXP 	left_feedback: autoDraw = False
239.9993 	EXP 	right_feedback: autoDraw = False
239.9993 	EXP 	iti: autoDraw = True
240.5021 	EXP 	iti: autoDraw = False
240.5021 	EXP 	iti: autoDraw = False
240.5021 	EXP 	feedback_text: height = 0.1
240.5021 	EXP 	feedback_text: height = 0.1
240.5021 	EXP 	feedback_text: height = 0.1
240.5021 	EXP 	feedback_text: text = 'YOU\n\n0 points'
240.5021 	EXP 	feedback_text: autoDraw = True
241.9992 	EXP 	New trial (rep=0, index=45): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 45), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
242.0012 	EXP 	feedback_text: autoDraw = False
242.0012 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
242.0012 	EXP 	BlockInstr_disp: autoDraw = True
242.0012 	EXP 	BlockInstr_disp: autoDraw = False
242.0012 	EXP 	iti: autoDraw = True
242.5265 	EXP 	iti: autoDraw = False
242.5265 	EXP 	iti: autoDraw = False
242.5265 	EXP 	left: image = 'stimuli/slot1_up.jpg'
242.5265 	EXP 	right: image = 'stimuli/slot2_up.jpg'
242.5265 	EXP 	left: autoDraw = True
242.5265 	EXP 	right: autoDraw = True
242.6547 	DATA 	Keypress: left
242.6776 	EXP 	left: autoDraw = False
242.6776 	EXP 	right: autoDraw = False
242.6776 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
242.6776 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
242.6776 	EXP 	left_feedback: autoDraw = True
242.6776 	EXP 	right_feedback: autoDraw = True
243.1588 	EXP 	left_feedback: autoDraw = False
243.1588 	EXP 	right_feedback: autoDraw = False
243.1588 	EXP 	iti: autoDraw = True
243.6586 	EXP 	iti: autoDraw = False
243.6586 	EXP 	iti: autoDraw = False
243.6586 	EXP 	feedback_text: text = 'YOU\n\n0 points'
243.6586 	EXP 	feedback_text: autoDraw = True
245.1556 	EXP 	New trial (rep=0, index=46): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 46), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
245.1583 	EXP 	feedback_text: autoDraw = False
245.1583 	EXP 	feedback_text: autoDraw = False
245.1583 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
245.1583 	EXP 	BlockInstr_disp: autoDraw = True
245.1583 	EXP 	BlockInstr_disp: autoDraw = False
245.1583 	EXP 	iti: autoDraw = True
245.6849 	EXP 	iti: autoDraw = False
245.6849 	EXP 	iti: autoDraw = False
245.6849 	EXP 	left: image = 'stimuli/slot2_up.jpg'
245.6849 	EXP 	right: image = 'stimuli/slot1_up.jpg'
245.6849 	EXP 	left: autoDraw = True
245.6849 	EXP 	right: autoDraw = True
245.8857 	DATA 	Keypress: right
245.9183 	EXP 	left: autoDraw = False
245.9183 	EXP 	right: autoDraw = False
245.9183 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
245.9183 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
245.9183 	EXP 	left_feedback: autoDraw = True
245.9183 	EXP 	right_feedback: autoDraw = True
246.3910 	EXP 	left_feedback: autoDraw = False
246.3910 	EXP 	right_feedback: autoDraw = False
246.3910 	EXP 	iti: autoDraw = True
246.8894 	EXP 	iti: autoDraw = False
246.8894 	EXP 	iti: autoDraw = False
246.8894 	EXP 	feedback_text: text = 'YOU\n\n0 points'
246.8894 	EXP 	feedback_text: autoDraw = True
248.3869 	EXP 	New trial (rep=0, index=47): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 47), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
248.3889 	EXP 	feedback_text: autoDraw = False
248.3889 	EXP 	feedback_text: autoDraw = False
248.3889 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
248.3889 	EXP 	BlockInstr_disp: autoDraw = True
248.3889 	EXP 	BlockInstr_disp: autoDraw = False
248.3889 	EXP 	iti: autoDraw = True
248.9111 	EXP 	iti: autoDraw = False
248.9111 	EXP 	iti: autoDraw = False
248.9111 	EXP 	left: image = 'stimuli/slot2_up.jpg'
248.9111 	EXP 	right: image = 'stimuli/slot1_up.jpg'
248.9111 	EXP 	left: autoDraw = True
248.9111 	EXP 	right: autoDraw = True
249.1480 	DATA 	Keypress: right
249.1495 	EXP 	left: autoDraw = False
249.1495 	EXP 	right: autoDraw = False
249.1495 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
249.1495 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
249.1495 	EXP 	left_feedback: autoDraw = True
249.1495 	EXP 	right_feedback: autoDraw = True
249.6298 	EXP 	left_feedback: autoDraw = False
249.6298 	EXP 	right_feedback: autoDraw = False
249.6298 	EXP 	iti: autoDraw = True
250.1434 	EXP 	iti: autoDraw = False
250.1434 	EXP 	feedback_text: height = 0.1
250.1434 	EXP 	feedback_text: height = 0.1
250.1434 	EXP 	feedback_text: height = 0.1
250.1434 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
250.1434 	EXP 	feedback_text: autoDraw = True
251.6282 	EXP 	New trial (rep=0, index=48): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 48), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
251.6300 	EXP 	feedback_text: autoDraw = False
251.6300 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
251.6300 	EXP 	BlockInstr_disp: autoDraw = True
251.6300 	EXP 	BlockInstr_disp: autoDraw = False
251.6300 	EXP 	iti: autoDraw = True
252.1686 	EXP 	iti: autoDraw = False
252.1686 	EXP 	iti: autoDraw = False
252.1686 	EXP 	left: image = 'stimuli/slot1_up.jpg'
252.1686 	EXP 	right: image = 'stimuli/slot2_up.jpg'
252.1686 	EXP 	left: autoDraw = True
252.1686 	EXP 	right: autoDraw = True
252.5050 	DATA 	Keypress: right
252.5068 	EXP 	left: autoDraw = False
252.5068 	EXP 	right: autoDraw = False
252.5068 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
252.5068 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
252.5068 	EXP 	left_feedback: autoDraw = True
252.5068 	EXP 	right_feedback: autoDraw = True
252.9717 	EXP 	left_feedback: autoDraw = False
252.9717 	EXP 	right_feedback: autoDraw = False
252.9717 	EXP 	iti: autoDraw = True
253.4737 	EXP 	iti: autoDraw = False
253.4737 	EXP 	feedback_text: height = 0.1
253.4737 	EXP 	feedback_text: height = 0.1
253.4737 	EXP 	feedback_text: height = 0.1
253.4737 	EXP 	feedback_text: text = 'YOU\n\n0 points'
253.4737 	EXP 	feedback_text: autoDraw = True
254.9690 	EXP 	New trial (rep=0, index=49): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 49), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
254.9710 	EXP 	feedback_text: autoDraw = False
254.9710 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
254.9710 	EXP 	BlockInstr_disp: autoDraw = True
254.9710 	EXP 	BlockInstr_disp: autoDraw = False
254.9710 	EXP 	iti: autoDraw = True
255.4986 	EXP 	iti: autoDraw = False
255.4986 	EXP 	iti: autoDraw = False
255.4986 	EXP 	left: image = 'stimuli/slot2_up.jpg'
255.4986 	EXP 	right: image = 'stimuli/slot1_up.jpg'
255.4986 	EXP 	left: autoDraw = True
255.4986 	EXP 	right: autoDraw = True
255.8579 	DATA 	Keypress: right
255.8589 	EXP 	left: autoDraw = False
255.8589 	EXP 	right: autoDraw = False
255.8589 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
255.8589 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
255.8589 	EXP 	left_feedback: autoDraw = True
255.8589 	EXP 	right_feedback: autoDraw = True
256.3385 	EXP 	left_feedback: autoDraw = False
256.3385 	EXP 	right_feedback: autoDraw = False
256.3385 	EXP 	iti: autoDraw = True
256.8366 	EXP 	iti: autoDraw = False
256.8366 	EXP 	iti: autoDraw = False
256.8366 	EXP 	feedback_text: text = 'YOU\n\n0 points'
256.8366 	EXP 	feedback_text: autoDraw = True
258.3347 	EXP 	New trial (rep=0, index=50): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 50), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
258.3368 	EXP 	feedback_text: autoDraw = False
258.3368 	EXP 	feedback_text: autoDraw = False
258.3368 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
258.3368 	EXP 	BlockInstr_disp: autoDraw = True
258.3368 	EXP 	BlockInstr_disp: autoDraw = False
258.3368 	EXP 	iti: autoDraw = True
258.8570 	EXP 	iti: autoDraw = False
258.8570 	EXP 	iti: autoDraw = False
258.8570 	EXP 	left: image = 'stimuli/slot2_up.jpg'
258.8570 	EXP 	right: image = 'stimuli/slot1_up.jpg'
258.8570 	EXP 	left: autoDraw = True
258.8570 	EXP 	right: autoDraw = True
259.2589 	DATA 	Keypress: right
259.2599 	EXP 	left: autoDraw = False
259.2599 	EXP 	right: autoDraw = False
259.2599 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
259.2599 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
259.2599 	EXP 	left_feedback: autoDraw = True
259.2599 	EXP 	right_feedback: autoDraw = True
259.7389 	EXP 	left_feedback: autoDraw = False
259.7389 	EXP 	right_feedback: autoDraw = False
259.7389 	EXP 	iti: autoDraw = True
260.2413 	EXP 	iti: autoDraw = False
260.2413 	EXP 	iti: autoDraw = False
260.2413 	EXP 	feedback_text: height = 0.1
260.2413 	EXP 	feedback_text: height = 0.1
260.2413 	EXP 	feedback_text: height = 0.1
260.2413 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
260.2413 	EXP 	feedback_text: autoDraw = True
261.7374 	EXP 	New trial (rep=0, index=51): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 51), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
261.7392 	EXP 	feedback_text: autoDraw = False
261.7392 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
261.7392 	EXP 	BlockInstr_disp: autoDraw = True
261.7392 	EXP 	BlockInstr_disp: autoDraw = False
261.7392 	EXP 	iti: autoDraw = True
262.2612 	EXP 	iti: autoDraw = False
262.2612 	EXP 	iti: autoDraw = False
262.2612 	EXP 	left: image = 'stimuli/slot2_up.jpg'
262.2612 	EXP 	right: image = 'stimuli/slot1_up.jpg'
262.2612 	EXP 	left: autoDraw = True
262.2612 	EXP 	right: autoDraw = True
264.1509 	DATA 	Keypress: right
264.1525 	EXP 	left: autoDraw = False
264.1525 	EXP 	right: autoDraw = False
264.1525 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
264.1525 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
264.1525 	EXP 	left_feedback: autoDraw = True
264.1525 	EXP 	right_feedback: autoDraw = True
264.6295 	EXP 	left_feedback: autoDraw = False
264.6295 	EXP 	right_feedback: autoDraw = False
264.6295 	EXP 	iti: autoDraw = True
265.1322 	EXP 	iti: autoDraw = False
265.1322 	EXP 	iti: autoDraw = False
265.1322 	EXP 	feedback_text: height = 0.1
265.1322 	EXP 	feedback_text: height = 0.1
265.1322 	EXP 	feedback_text: height = 0.1
265.1322 	EXP 	feedback_text: text = 'YOU\n\n0 points'
265.1322 	EXP 	feedback_text: autoDraw = True
266.6286 	EXP 	New trial (rep=0, index=52): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 52), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
266.6306 	EXP 	feedback_text: autoDraw = False
266.6306 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
266.6306 	EXP 	BlockInstr_disp: autoDraw = True
266.6306 	EXP 	BlockInstr_disp: autoDraw = False
266.6306 	EXP 	iti: autoDraw = True
267.1527 	EXP 	iti: autoDraw = False
267.1527 	EXP 	iti: autoDraw = False
267.1527 	EXP 	left: image = 'stimuli/slot2_up.jpg'
267.1527 	EXP 	right: image = 'stimuli/slot1_up.jpg'
267.1527 	EXP 	left: autoDraw = True
267.1527 	EXP 	right: autoDraw = True
267.6374 	DATA 	Keypress: right
267.6390 	EXP 	left: autoDraw = False
267.6390 	EXP 	right: autoDraw = False
267.6390 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
267.6390 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
267.6390 	EXP 	left_feedback: autoDraw = True
267.6390 	EXP 	right_feedback: autoDraw = True
268.1194 	EXP 	left_feedback: autoDraw = False
268.1194 	EXP 	right_feedback: autoDraw = False
268.1194 	EXP 	iti: autoDraw = True
268.6178 	EXP 	iti: autoDraw = False
268.6178 	EXP 	iti: autoDraw = False
268.6178 	EXP 	feedback_text: text = 'YOU\n\n0 points'
268.6178 	EXP 	feedback_text: autoDraw = True
270.1148 	EXP 	New trial (rep=0, index=53): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 53), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
270.1165 	EXP 	feedback_text: autoDraw = False
270.1165 	EXP 	feedback_text: autoDraw = False
270.1165 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
270.1165 	EXP 	BlockInstr_disp: autoDraw = True
270.1165 	EXP 	BlockInstr_disp: autoDraw = False
270.1165 	EXP 	iti: autoDraw = True
270.6357 	EXP 	iti: autoDraw = False
270.6357 	EXP 	iti: autoDraw = False
270.6357 	EXP 	left: image = 'stimuli/slot2_up.jpg'
270.6357 	EXP 	right: image = 'stimuli/slot1_up.jpg'
270.6357 	EXP 	left: autoDraw = True
270.6357 	EXP 	right: autoDraw = True
271.1404 	DATA 	Keypress: right
271.1421 	EXP 	left: autoDraw = False
271.1421 	EXP 	right: autoDraw = False
271.1421 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
271.1421 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
271.1421 	EXP 	left_feedback: autoDraw = True
271.1421 	EXP 	right_feedback: autoDraw = True
271.6206 	EXP 	left_feedback: autoDraw = False
271.6206 	EXP 	right_feedback: autoDraw = False
271.6206 	EXP 	iti: autoDraw = True
272.1193 	EXP 	iti: autoDraw = False
272.1193 	EXP 	iti: autoDraw = False
272.1193 	EXP 	feedback_text: text = 'YOU\n\n0 points'
272.1193 	EXP 	feedback_text: autoDraw = True
273.6157 	EXP 	New trial (rep=0, index=54): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 54), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
273.6175 	EXP 	feedback_text: autoDraw = False
273.6175 	EXP 	feedback_text: autoDraw = False
273.6175 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
273.6175 	EXP 	BlockInstr_disp: autoDraw = True
273.6175 	EXP 	BlockInstr_disp: autoDraw = False
273.6175 	EXP 	iti: autoDraw = True
274.1416 	EXP 	iti: autoDraw = False
274.1416 	EXP 	iti: autoDraw = False
