8.7283 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891CD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891C70>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E380C3D310>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
30.7795 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
30.7795 	EXP 	BlockInstr_disp: autoDraw = True
30.7795 	EXP 	BlockInstr_disp: autoDraw = False
30.7795 	EXP 	iti: autoDraw = True
31.2997 	EXP 	iti: autoDraw = False
31.2997 	EXP 	left: image = 'stimuli/slotB_up.jpg'
31.2997 	EXP 	right: image = 'stimuli/slotA_up.jpg'
31.2997 	EXP 	left: autoDraw = True
31.2997 	EXP 	right: autoDraw = True
31.9176 	DATA 	Keypress: right
31.9266 	EXP 	left: autoDraw = False
31.9266 	EXP 	right: autoDraw = False
31.9266 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
31.9266 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
31.9266 	EXP 	left_feedback: autoDraw = True
31.9266 	EXP 	right_feedback: autoDraw = True
32.4201 	EXP 	left_feedback: autoDraw = False
32.4201 	EXP 	right_feedback: autoDraw = False
32.4201 	EXP 	iti: autoDraw = True
32.9270 	EXP 	iti: autoDraw = False
32.9270 	EXP 	feedback_text: height = 0.1
32.9270 	EXP 	feedback_text: height = 0.1
32.9270 	EXP 	feedback_text: height = 0.1
32.9270 	EXP 	feedback_text: text = 'YOU\n\n0 points'
32.9270 	EXP 	feedback_text: autoDraw = True
34.4078 	EXP 	New trial (rep=0, index=7): OrderedDict([('Column1', 7), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 7), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
34.4209 	EXP 	feedback_text: autoDraw = False
34.4209 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
34.4209 	EXP 	BlockInstr_disp: autoDraw = True
34.4209 	EXP 	BlockInstr_disp: autoDraw = False
34.4209 	EXP 	iti: autoDraw = True
34.9411 	EXP 	iti: autoDraw = False
34.9411 	EXP 	left: image = 'stimuli/slotB_up.jpg'
34.9411 	EXP 	right: image = 'stimuli/slotA_up.jpg'
34.9411 	EXP 	left: autoDraw = True
34.9411 	EXP 	right: autoDraw = True
35.7859 	DATA 	Keypress: right
35.7947 	EXP 	left: autoDraw = False
35.7947 	EXP 	right: autoDraw = False
35.7947 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
35.7947 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
35.7947 	EXP 	left_feedback: autoDraw = True
35.7947 	EXP 	right_feedback: autoDraw = True
36.2883 	EXP 	left_feedback: autoDraw = False
36.2883 	EXP 	right_feedback: autoDraw = False
36.2883 	EXP 	iti: autoDraw = True
36.7951 	EXP 	iti: autoDraw = False
36.7951 	EXP 	feedback_text: height = 0.1
36.7951 	EXP 	feedback_text: height = 0.1
36.7951 	EXP 	feedback_text: height = 0.1
36.7951 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
36.7951 	EXP 	feedback_text: autoDraw = True
37.6635 	DATA 	Keypress: right
38.2759 	EXP 	New trial (rep=0, index=8): OrderedDict([('Column1', 8), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 8), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
38.2890 	EXP 	feedback_text: autoDraw = False
38.2890 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
38.2890 	EXP 	BlockInstr_disp: autoDraw = True
38.2890 	EXP 	BlockInstr_disp: autoDraw = False
38.2890 	EXP 	iti: autoDraw = True
38.8091 	EXP 	iti: autoDraw = False
38.8091 	EXP 	left: image = 'stimuli/slotB_up.jpg'
38.8091 	EXP 	right: image = 'stimuli/slotA_up.jpg'
38.8091 	EXP 	left: autoDraw = True
38.8091 	EXP 	right: autoDraw = True
40.2942 	DATA 	Keypress: right
40.3031 	EXP 	left: autoDraw = False
40.3031 	EXP 	right: autoDraw = False
40.3031 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
40.3031 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
40.3031 	EXP 	left_feedback: autoDraw = True
40.3031 	EXP 	right_feedback: autoDraw = True
40.7965 	EXP 	left_feedback: autoDraw = False
40.7965 	EXP 	right_feedback: autoDraw = False
40.7965 	EXP 	iti: autoDraw = True
41.3034 	EXP 	iti: autoDraw = False
41.3034 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
41.3034 	EXP 	feedback_text: autoDraw = True
41.6248 	DATA 	Keypress: right
42.7842 	EXP 	New trial (rep=0, index=9): OrderedDict([('Column1', 9), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 9), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'left')])
42.7973 	EXP 	feedback_text: autoDraw = False
42.7973 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
42.7973 	EXP 	BlockInstr_disp: autoDraw = True
42.7973 	EXP 	BlockInstr_disp: autoDraw = False
42.7973 	EXP 	iti: autoDraw = True
43.3175 	EXP 	iti: autoDraw = False
43.3175 	EXP 	left: image = 'stimuli/slotA_up.jpg'
43.3175 	EXP 	right: image = 'stimuli/slotB_up.jpg'
43.3175 	EXP 	left: autoDraw = True
43.3175 	EXP 	right: autoDraw = True
44.0289 	DATA 	Keypress: right
44.0378 	EXP 	left: autoDraw = False
44.0378 	EXP 	right: autoDraw = False
44.0378 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
44.0378 	EXP 	right_feedback: image = 'stimuli/slotB_down.jpg'
44.0378 	EXP 	left_feedback: autoDraw = True
44.0378 	EXP 	right_feedback: autoDraw = True
44.5313 	EXP 	left_feedback: autoDraw = False
44.5313 	EXP 	right_feedback: autoDraw = False
44.5313 	EXP 	iti: autoDraw = True
45.0382 	EXP 	iti: autoDraw = False
45.0382 	EXP 	feedback_text: height = 0.1
45.0382 	EXP 	feedback_text: height = 0.1
45.0382 	EXP 	feedback_text: height = 0.1
45.0382 	EXP 	feedback_text: text = 'YOU\n\n0 points'
45.0382 	EXP 	feedback_text: autoDraw = True
46.4401 	DATA 	Keypress: right
46.5190 	EXP 	New trial (rep=0, index=10): OrderedDict([('Column1', 10), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 10), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'left')])
46.5320 	EXP 	feedback_text: autoDraw = False
46.5320 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
46.5320 	EXP 	BlockInstr_disp: autoDraw = True
46.5320 	EXP 	BlockInstr_disp: autoDraw = False
46.5320 	EXP 	iti: autoDraw = True
47.0522 	EXP 	iti: autoDraw = False
47.0522 	EXP 	left: image = 'stimuli/slotA_up.jpg'
47.0522 	EXP 	right: image = 'stimuli/slotB_up.jpg'
47.0522 	EXP 	left: autoDraw = True
47.0522 	EXP 	right: autoDraw = True
48.5791 	DATA 	Keypress: right
48.5861 	EXP 	left: autoDraw = False
48.5861 	EXP 	right: autoDraw = False
48.5861 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
48.5861 	EXP 	right_feedback: image = 'stimuli/slotB_down.jpg'
48.5861 	EXP 	left_feedback: autoDraw = True
48.5861 	EXP 	right_feedback: autoDraw = True
49.0796 	EXP 	left_feedback: autoDraw = False
49.0796 	EXP 	right_feedback: autoDraw = False
49.0796 	EXP 	iti: autoDraw = True
49.5865 	EXP 	iti: autoDraw = False
49.5865 	EXP 	feedback_text: text = 'YOU\n\n0 points'
49.5865 	EXP 	feedback_text: autoDraw = True
51.0673 	EXP 	New trial (rep=0, index=11): OrderedDict([('Column1', 11), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 11), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
51.0804 	EXP 	feedback_text: autoDraw = False
51.0804 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
51.0804 	EXP 	BlockInstr_disp: autoDraw = True
51.0804 	EXP 	BlockInstr_disp: autoDraw = False
51.0804 	EXP 	iti: autoDraw = True
51.6006 	EXP 	iti: autoDraw = False
51.6006 	EXP 	left: image = 'stimuli/slotB_up.jpg'
51.6006 	EXP 	right: image = 'stimuli/slotA_up.jpg'
51.6006 	EXP 	left: autoDraw = True
51.6006 	EXP 	right: autoDraw = True
52.2856 	DATA 	Keypress: right
52.2941 	EXP 	left: autoDraw = False
52.2941 	EXP 	right: autoDraw = False
52.2941 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
52.2941 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
52.2941 	EXP 	left_feedback: autoDraw = True
52.2941 	EXP 	right_feedback: autoDraw = True
52.7877 	EXP 	left_feedback: autoDraw = False
52.7877 	EXP 	right_feedback: autoDraw = False
52.7877 	EXP 	iti: autoDraw = True
53.2946 	EXP 	iti: autoDraw = False
53.2946 	EXP 	feedback_text: height = 0.1
53.2946 	EXP 	feedback_text: height = 0.1
53.2946 	EXP 	feedback_text: height = 0.1
53.2946 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
53.2946 	EXP 	feedback_text: autoDraw = True
54.7753 	EXP 	New trial (rep=0, index=12): OrderedDict([('Column1', 12), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 12), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'right')])
54.7884 	EXP 	feedback_text: autoDraw = False
54.7884 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
54.7884 	EXP 	BlockInstr_disp: autoDraw = True
54.7884 	EXP 	BlockInstr_disp: autoDraw = False
54.7884 	EXP 	iti: autoDraw = True
55.3086 	EXP 	iti: autoDraw = False
55.3086 	EXP 	left: image = 'stimuli/slotA_up.jpg'
55.3086 	EXP 	right: image = 'stimuli/slotB_up.jpg'
55.3086 	EXP 	left: autoDraw = True
55.3086 	EXP 	right: autoDraw = True
56.3133 	DATA 	Keypress: right
56.3224 	EXP 	left: autoDraw = False
56.3224 	EXP 	right: autoDraw = False
56.3224 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
56.3224 	EXP 	right_feedback: image = 'stimuli/slotB_down.jpg'
56.3224 	EXP 	left_feedback: autoDraw = True
56.3224 	EXP 	right_feedback: autoDraw = True
56.8158 	EXP 	left_feedback: autoDraw = False
56.8158 	EXP 	right_feedback: autoDraw = False
56.8158 	EXP 	iti: autoDraw = True
57.3227 	EXP 	iti: autoDraw = False
57.3227 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
57.3227 	EXP 	feedback_text: autoDraw = True
58.8036 	EXP 	New trial (rep=0, index=13): OrderedDict([('Column1', 13), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 13), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'right')])
58.8166 	EXP 	feedback_text: autoDraw = False
58.8166 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
58.8166 	EXP 	BlockInstr_disp: autoDraw = True
58.8166 	EXP 	BlockInstr_disp: autoDraw = False
58.8166 	EXP 	iti: autoDraw = True
58.8176 	DATA 	Keypress: right
59.3368 	EXP 	iti: autoDraw = False
59.3368 	EXP 	left: image = 'stimuli/slotA_up.jpg'
59.3368 	EXP 	right: image = 'stimuli/slotB_up.jpg'
59.3368 	EXP 	left: autoDraw = True
59.3368 	EXP 	right: autoDraw = True
61.3375 	EXP 	left: autoDraw = False
61.3375 	EXP 	right: autoDraw = False
61.3375 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
61.3375 	EXP 	right_feedback: image = 'stimuli/slotB_up.jpg'
61.3375 	EXP 	left_feedback: autoDraw = True
61.3375 	EXP 	right_feedback: autoDraw = True
61.8177 	EXP 	left_feedback: autoDraw = False
61.8177 	EXP 	right_feedback: autoDraw = False
61.8177 	EXP 	iti: autoDraw = True
62.2723 	DATA 	Keypress: right
62.3246 	EXP 	iti: autoDraw = False
62.3246 	EXP 	feedback_text: height = 0.1
62.3246 	EXP 	feedback_text: height = 0.1
62.3246 	EXP 	feedback_text: height = 0.1
62.3246 	EXP 	feedback_text: text = 'missed'
62.3246 	EXP 	feedback_text: autoDraw = True
63.8054 	EXP 	New trial (rep=0, index=14): OrderedDict([('Column1', 14), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 14), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
63.8185 	EXP 	feedback_text: autoDraw = False
63.8185 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
63.8185 	EXP 	BlockInstr_disp: autoDraw = True
63.8185 	EXP 	BlockInstr_disp: autoDraw = False
63.8185 	EXP 	iti: autoDraw = True
64.3387 	EXP 	iti: autoDraw = False
64.3387 	EXP 	left: image = 'stimuli/slotB_up.jpg'
64.3387 	EXP 	right: image = 'stimuli/slotA_up.jpg'
64.3387 	EXP 	left: autoDraw = True
64.3387 	EXP 	right: autoDraw = True
64.6646 	DATA 	Keypress: right
64.6721 	EXP 	left: autoDraw = False
64.6721 	EXP 	right: autoDraw = False
64.6721 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
64.6721 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
64.6721 	EXP 	left_feedback: autoDraw = True
64.6721 	EXP 	right_feedback: autoDraw = True
65.1656 	EXP 	left_feedback: autoDraw = False
65.1656 	EXP 	right_feedback: autoDraw = False
65.1656 	EXP 	iti: autoDraw = True
65.6725 	EXP 	iti: autoDraw = False
65.6725 	EXP 	feedback_text: height = 0.1
65.6725 	EXP 	feedback_text: height = 0.1
65.6725 	EXP 	feedback_text: height = 0.1
65.6725 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
65.6725 	EXP 	feedback_text: autoDraw = True
67.1534 	EXP 	New trial (rep=0, index=15): OrderedDict([('Column1', 15), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 15), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
67.1664 	EXP 	feedback_text: autoDraw = False
67.1664 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
67.1664 	EXP 	BlockInstr_disp: autoDraw = True
67.1664 	EXP 	BlockInstr_disp: autoDraw = False
67.1664 	EXP 	iti: autoDraw = True
67.3011 	DATA 	Keypress: right
67.6865 	EXP 	iti: autoDraw = False
67.6865 	EXP 	left: image = 'stimuli/slotB_up.jpg'
67.6865 	EXP 	right: image = 'stimuli/slotA_up.jpg'
67.6865 	EXP 	left: autoDraw = True
67.6865 	EXP 	right: autoDraw = True
68.2915 	DATA 	Keypress: right
68.3002 	EXP 	left: autoDraw = False
68.3002 	EXP 	right: autoDraw = False
68.3002 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
68.3002 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
68.3002 	EXP 	left_feedback: autoDraw = True
68.3002 	EXP 	right_feedback: autoDraw = True
68.7936 	EXP 	left_feedback: autoDraw = False
68.7936 	EXP 	right_feedback: autoDraw = False
68.7936 	EXP 	iti: autoDraw = True
69.3005 	EXP 	iti: autoDraw = False
69.3005 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
69.3005 	EXP 	feedback_text: autoDraw = True
70.7944 	EXP 	feedback_text: autoDraw = False
70.7944 	EXP 	instr_4: autoDraw = True
71.0894 	DATA 	Keypress: right
75.0509 	DATA 	Keypress: right
78.7193 	DATA 	Keypress: space
78.7307 	EXP 	instr_4: autoDraw = False
78.7307 	EXP 	ready_exp: autoDraw = True
79.2932 	EXP 	Imported orders/sub-01_stim-order.csv as conditions, 72 conditions, 22 params
79.2938 	EXP 	Created sequence: sequential, trialTypes=72, nReps=1, seed=None
79.2940 	EXP 	New trial (rep=0, index=0): OrderedDict([('Column1', 0), ('subject', 1), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 0), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
79.2956 	DATA 	Keypress: space
79.3042 	EXP 	ready_exp: autoDraw = False
79.3042 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
79.3042 	EXP 	BlockInstr_disp: autoDraw = True
84.2927 	EXP 	BlockInstr_disp: autoDraw = False
84.2927 	EXP 	iti: autoDraw = True
84.8129 	EXP 	iti: autoDraw = False
84.8129 	EXP 	left: image = 'stimuli/slot1_up.jpg'
84.8129 	EXP 	right: image = 'stimuli/slot2_up.jpg'
84.8129 	EXP 	left: autoDraw = True
84.8129 	EXP 	right: autoDraw = True
86.8137 	EXP 	left: autoDraw = False
86.8137 	EXP 	right: autoDraw = False
86.8137 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
86.8137 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
86.8137 	EXP 	left_feedback: autoDraw = True
86.8137 	EXP 	right_feedback: autoDraw = True
87.0682 	DATA 	Keypress: right
87.2938 	EXP 	left_feedback: autoDraw = False
87.2938 	EXP 	right_feedback: autoDraw = False
87.2938 	EXP 	iti: autoDraw = True
87.8007 	EXP 	iti: autoDraw = False
87.8007 	EXP 	feedback_text: height = 0.1
87.8007 	EXP 	feedback_text: height = 0.1
87.8007 	EXP 	feedback_text: height = 0.1
87.8007 	EXP 	feedback_text: text = 'missed'
87.8007 	EXP 	feedback_text: autoDraw = True
88.6023 	DATA 	Keypress: escape
88.7081 	EXP 	two-armed-bandit: status = STOPPED
88.7211 	EXP 	feedback_text: autoDraw = False
88.7211 	EXP 	two-armed-bandit: status = STOPPED
88.8466 	EXP 	window1: mouseVisible = True
